time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006500428205316965,0.0,0.0,0.0,0.0,0.0
0.0,0.01300085641063393,0.0,0.0,0.0,0.0,0.0
0.0,0.019501284615950895,0.0,0.0,0.0,0.0,0.0
0.0,0.02600171282126786,0.0,0.0,0.0,0.0,0.0
0.0,0.03250214102658482,0.0,0.0,0.0,0.0,0.0
0.0,0.03900256923190179,0.0,0.0,0.0,0.0,0.0
0.0,0.04550299743721875,0.0,0.0,0.0,0.0,0.0
0.0,0.05200342564253572,0.0,0.0,0.0,0.0,0.0
0.0,0.058503853847852685,0.0,0.0,0.0,0.0,0.0
0.0,0.06500428205316965,0.0,0.0,0.0,0.0,0.0
0.0,0.07150471025848662,0.0,0.0,0.0,0.0,0.0
0.0,0.07800513846380358,0.0,0.0,0.0,0.0,0.0
0.0,0.08450556666912055,0.0,0.0,0.0,0.0,0.0
0.0,0.0910059948744375,0.0,0.0,0.0,0.0,0.0
0.0,0.09750642307975448,0.0,0.0,0.0,0.0,0.0
0.0,0.10400685128507144,0.0,0.0,0.0,0.0,0.0
0.0,0.11050727949038841,0.0,0.0,0.0,0.0,0.0
0.0,0.11700770769570537,0.0,0.0,0.0,0.0,0.0
0.0,0.12350813590102233,0.0,0.0,0.0,0.0,0.0
0.0,0.1300085641063393,0.0,0.0,0.0,0.0,0.0
0.0,0.13650899231165625,0.0,0.0,0.0,0.0,0.0
0.0,0.14300942051697324,0.0,0.0,0.0,0.0,0.0
0.0,0.1495098487222902,0.0,0.0,0.0,0.0,0.0
0.0,0.15601027692760716,0.0,0.0,0.0,0.0,0.0
0.0,0.16251070513292412,0.0,0.0,0.0,0.0,0.0
0.0,0.1690111333382411,0.0,0.0,0.0,0.0,0.0
0.0,0.17551156154355804,0.0,0.0,0.0,0.0,0.0
0.0,0.182011989748875,0.0,0.0,0.0,0.0,0.0
0.0,0.188512417954192,0.0,0.0,0.0,0.0,0.0
0.0,0.19501284615950895,0.0,0.0,0.0,0.0,0.0
0.0,0.20151327436482594,0.0,0.0,0.0,0.0,0.0
0.0,0.20801370257014287,0.0,0.0,0.0,0.0,0.0
0.0,0.21451413077545983,0.0,0.0,0.0,0.0,0.0
0.0,0.22101455898077682,0.0,0.0,0.0,0.0,0.0
0.0,0.22751498718609375,0.0,0.0,0.0,0.0,0.0
0.0,0.23401541539141074,0.0,0.0,0.0,0.0,0.0
0.0,0.2405158435967277,0.0,0.0,0.0,0.0,0.0
0.0,0.24701627180204466,0.0,0.0,0.0,0.0,0.0
0.0,0.25351670000736165,0.0,0.0,0.0,0.0,0.0
0.0,0.2600171282126786,0.0,0.0,0.0,0.0,0.0
0.0,0.26651755641799557,0.0,0.0,0.0,0.0,0.0
0.0,0.2730179846233125,0.0,0.0,0.0,0.0,0.0
0.0,0.2795184128286295,0.0,0.0,0.0,0.0,0.0
0.0,0.2860188410339465,0.0,0.0,0.0,0.0,0.0
0.0,0.2925192692392634,0.0,0.0,0.0,0.0,0.0
0.0,0.2990196974445804,0.0,0.0,0.0,0.0,0.0
0.0,0.30552012564989733,0.0,0.0,0.0,0.0,0.0
0.0,0.3120205538552143,0.0,0.0,0.0,0.0,0.0
0.0,0.3185209820605313,0.0,0.0,0.0,0.0,0.0
0.0,0.32502141026584824,0.0,0.0,0.0,0.0,0.0
0.0,0.3315218384711652,0.0,0.0,0.0,0.0,0.0
0.0,0.3380222666764822,0.0,0.0,0.0,0.0,0.0
0.0,0.34452269488179915,0.0,0.0,0.0,0.0,0.0
0.0,0.3510231230871161,0.0,0.0,0.0,0.0,0.0
0.0,0.3575235512924331,0.0,0.0,0.0,0.0,0.0
0.0,0.36402397949775,0.0,0.0,0.0,0.0,0.0
0.0,0.37052440770306705,0.0,0.0,0.0,0.0,0.0
0.0,0.377024835908384,0.0,0.0,0.0,0.0,0.0
0.0,0.3835252641137009,0.0,0.0,0.0,0.0,0.0
0.0,0.3900256923190179,0.0,0.0,0.0,0.0,0.0
0.0,0.39652612052433484,0.0,0.0,0.0,0.0,0.0
0.0,0.4030265487296519,0.0,0.0,0.0,0.0,0.0
0.0,0.4095269769349688,0.0,0.0,0.0,0.0,0.0
0.0,0.41602740514028574,0.0,0.0,0.0,0.0,0.0
0.0,0.42252783334560273,0.0,0.0,0.0,0.0,0.0
0.0,0.42902826155091967,0.0,0.0,0.0,0.0,0.0
0.0,0.4355286897562367,0.0,0.0,0.0,0.0,0.0
0.0,0.44202911796155364,0.0,0.0,0.0,0.0,0.0
0.0,0.4485295461668706,0.0,0.0,0.0,0.0,0.0
0.0,0.4550299743721875,0.0,0.0,0.0,0.0,0.0
