time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.01204805054212206,0.0,0.0,0.0,0.0,0.0
0.0,0.02409610108424412,0.0,0.0,0.0,0.0,0.0
0.0,0.03614415162636618,0.0,0.0,0.0,0.0,0.0
0.0,0.04819220216848824,0.0,0.0,0.0,0.0,0.0
0.0,0.060240252710610294,0.0,0.0,0.0,0.0,0.0
0.0,0.07228830325273236,0.0,0.0,0.0,0.0,0.0
0.0,0.08433635379485441,0.0,0.0,0.0,0.0,0.0
0.0,0.09638440433697648,0.0,0.0,0.0,0.0,0.0
0.0,0.10843245487909854,0.0,0.0,0.0,0.0,0.0
0.0,0.12048050542122059,0.0,0.0,0.0,0.0,0.0
0.0,0.13252855596334265,0.0,0.0,0.0,0.0,0.0
0.0,0.14457660650546472,0.0,0.0,0.0,0.0,0.0
0.0,0.15662465704758677,0.0,0.0,0.0,0.0,0.0
0.0,0.16867270758970881,0.0,0.0,0.0,0.0,0.0
0.0,0.18072075813183092,0.0,0.0,0.0,0.0,0.0
0.0,0.19276880867395296,0.0,0.0,0.0,0.0,0.0
0.0,0.204816859216075,0.0,0.0,0.0,0.0,0.0
0.0,0.21686490975819708,0.0,0.0,0.0,0.0,0.0
0.0,0.22891296030031913,0.0,0.0,0.0,0.0,0.0
0.0,0.24096101084244118,0.0,0.0,0.0,0.0,0.0
0.0,0.25300906138456325,0.0,0.0,0.0,0.0,0.0
0.0,0.2650571119266853,0.0,0.0,0.0,0.0,0.0
0.0,0.2771051624688074,0.0,0.0,0.0,0.0,0.0
0.0,0.28915321301092944,0.0,0.0,0.0,0.0,0.0
0.0,0.3012012635530515,0.0,0.0,0.0,0.0,0.0
0.0,0.31324931409517354,0.0,0.0,0.0,0.0,0.0
0.0,0.32529736463729564,0.0,0.0,0.0,0.0,0.0
0.0,0.33734541517941763,0.0,0.0,0.0,0.0,0.0
0.0,0.34939346572153973,0.0,0.0,0.0,0.0,0.0
0.0,0.36144151626366183,0.0,0.0,0.0,0.0,0.0
0.0,0.3734895668057838,0.0,0.0,0.0,0.0,0.0
0.0,0.3855376173479059,0.0,0.0,0.0,0.0,0.0
0.0,0.397585667890028,0.0,0.0,0.0,0.0,0.0
0.0,0.40963371843215,0.0,0.0,0.0,0.0,0.0
0.0,0.4216817689742721,0.0,0.0,0.0,0.0,0.0
0.0,0.43372981951639417,0.0,0.0,0.0,0.0,0.0
0.0,0.4457778700585162,0.0,0.0,0.0,0.0,0.0
0.0,0.45782592060063826,0.0,0.0,0.0,0.0,0.0
0.0,0.46987397114276036,0.0,0.0,0.0,0.0,0.0
0.0,0.48192202168488235,0.0,0.0,0.0,0.0,0.0
0.0,0.49397007222700445,0.0,0.0,0.0,0.0,0.0
0.0,0.5060181227691265,0.0,0.0,0.0,0.0,0.0
0.0,0.5180661733112486,0.0,0.0,0.0,0.0,0.0
0.0,0.5301142238533706,0.0,0.0,0.0,0.0,0.0
0.0,0.5421622743954927,0.0,0.0,0.0,0.0,0.0
0.0,0.5542103249376148,0.0,0.0,0.0,0.0,0.0
0.0,0.5662583754797368,0.0,0.0,0.0,0.0,0.0
0.0,0.5783064260218589,0.0,0.0,0.0,0.0,0.0
